2386,2376,2376,2386,2386,2376,2395,2395,2395,2404,2423,2423,2442,2452,2461,2471,2481,2481,2481,2471,2461,2452,2432,2413,2376,2367,2349,2314,2256,2247,2239,2231,2231,2223,2223,2215,2207,2207,2200,2184,2184,2176,2169,2161,2154,2154,2146,2139,2139,2139,2131,2131,2131,2131,2139,2139,2146,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2154,2154,2154,2154,2161,2161,2161,2161,2169,2176,2176,2184,2207,2215,2231,2256,2264,2272,2272,2289,2289,2297,2289,2289,2289,2297,2306,2341,2349,2367,2395,2404,2404,2395,2395,2386,2386,2386,2395,2395,2395,2404,2404,2404,2395,2386,2386,2376,2367,2358,2358,2358,2367,2367,2367,2386,2395,2432,2432,2452,2491,2491,2481,2481,2481,2491,2491,2501,2511,2511,2521,2521,2521,2511,2501,2491,2491,2501,2511,2521,2542,2553,2563,2584,2574,2574,2574,2574,2563,2563,2553,2574,2574,2563,2563,2553,2553,2542,2521,2501,2481,2471,2471,2481,2481,2481,2481,2501,2501,2501,2501,2501,2501,2501,2501,2501,2511,2521,2532,2532,2542,2563,2574,2574,2563,2563,2553,2553,2542,2511,2501,2491,2471,2452,2442,2432,2423,2413,2404,2404,2404,2386,2395,2404,2413,2432,0,0,0,0,2532,2532,2521,2532,2553,2563,2574,2617,2651,2662,2674,0,0,0,0,0,0,2685,0,0,0,0,0,2769,2807,2819,2845,2845,2845,2845,2819,2781,2757,2732,2662,2651,2651,2639,2651,2662,2674,2709,2781,2819,2872,2926,2996,3026,3011,2996,2968,2940,2926,2885,2885,2858,2845,2832,2819,2819,2807,2781,2769,2769,2757,2745,2745,2745,2732,2709,2709,2697,2685,2674,2662,2662,2651,2651,2639,2628,2617,2617,2595,2595,2584,2574,2553,2532,2532,2511,2481,2461,2452,2442,2423,2413,2413,2404,2395,2395
2395,2395,2395,2395,2386,2386,2395,2386,2386,2386,2386,2386,2386,2404,2413,2423,2423,2432,2423,2404,2404,2404,2386,2376,2349,2332,2332,2297,2247,2247,2239,2231,2231,2223,2231,2223,2215,2207,2200,2192,2184,2176,2169,2161,2154,2154,2146,2139,2139,2131,2131,2131,2131,2131,2131,2131,2146,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2154,2154,2154,2154,2161,2161,2161,2161,2169,2176,2176,2184,2200,2215,2223,2231,2256,2256,2264,2272,2280,2280,2272,2264,2272,2280,2289,2323,2332,2349,2376,2376,2386,2386,2386,2376,2376,2386,2386,2386,2395,2404,2404,2404,2395,2386,2386,2376,2367,2358,2358,2358,2358,2358,2358,2376,2386,2404,2423,2432,2471,2491,2481,2471,2481,2481,2501,2491,2511,2521,2521,2511,2501,2491,2481,2471,2471,2481,2491,2501,2532,2542,2563,2574,2574,2574,2574,2574,2563,2563,2563,2584,2584,2574,2574,2574,2563,2553,2521,2511,2501,2491,2481,2481,2481,2481,2481,2501,2501,2491,2501,2491,2491,2491,2491,2491,2491,2501,2511,2521,2532,2542,2553,2553,2553,2553,2553,2542,2542,2521,2511,2501,2491,2461,2452,2442,2423,2423,2423,2423,2413,2404,2413,2423,2432,2442,2452,2471,2511,2532,2532,2532,2521,0,2553,0,0,0,2639,2662,2674,0,2697,0,0,2697,0,2697,2697,0,2709,0,2732,2781,2794,2819,2845,2845,2858,2845,2819,2794,2769,2709,2697,2685,2697,2697,2720,2720,2732,2757,2832,2858,2912,2954,3011,3026,3026,2982,2968,2940,2926,2885,2885,2858,2845,2819,2819,2794,2794,2769,2745,2745,2732,2732,2720,2732,2720,2709,2709,2697,2685,2674,2674,2662,2662,2651,2628,2617,2606,2606,2584,2584,2574,2563,2542,2532,2521,2511,2481,2471,2452,2442,2423,2404,2404,2395,2395,2386
2432,2432,2423,2423,2423,2404,2395,2395,2386,2376,2367,2358,2358,2358,2367,2376,2367,2367,2358,2349,2358,2358,2341,2341,2314,2306,2289,2280,2239,2231,2223,2223,2223,2231,2231,2223,2215,2207,2200,2192,2184,2176,2169,2161,2154,2146,2139,2139,2139,2131,2131,2131,2131,2131,2131,2131,2139,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2154,2154,2154,2154,2161,2161,2161,2169,2169,2176,2184,2200,2207,2215,2231,2247,2247,2256,2264,2264,2264,2264,2256,2264,2264,2272,2297,2314,2323,2332,2341,2349,2349,2358,2358,2358,2367,2367,2376,2376,2386,2386,2386,2386,2376,2367,2367,2349,2341,2341,2332,2332,2332,2323,2323,2332,2349,2349,2358,2367,2404,2404,2413,2432,2442,2452,2461,2491,2501,2511,2501,2491,2481,2481,2461,2471,2481,2481,2501,2532,2553,2563,2574,2584,2584,2584,2584,2574,2574,2574,2574,2574,2563,2563,2563,2553,2553,2521,2521,2511,2491,2491,2491,2491,2491,2491,2501,2491,2491,2481,2481,2481,2471,2471,2471,2481,2481,2491,2501,2521,2521,2542,2542,2542,2542,2542,2542,2532,2532,2521,2511,2501,2481,2471,2461,2452,2442,2442,2442,2432,2423,2423,2432,2442,2442,0,0,0,0,2542,2553,2542,2542,2553,0,2574,2606,2628,2651,2662,2674,2685,0,0,2697,2697,2697,2685,2697,2709,2720,2732,2769,2794,2819,2832,2845,2858,2845,2832,2794,2781,2720,2709,2709,2709,2720,2732,2757,2769,2794,2845,2885,2912,2940,2968,2982,2968,2940,2926,2912,2898,2872,2858,2858,2832,2807,2794,2769,2757,2720,2709,2697,2697,2697,2697,2709,2709,2709,2697,2697,2685,2674,2674,2662,2651,2651,2628,2617,2606,2595,2574,2574,2563,2553,2542,2532,2521,2501,2481,2471,2452,2442,2423,2404,2395,2395,2386,2376
2442,2442,2432,2432,2423,2404,2404,2386,2376,2358,2341,2332,2323,2306,2314,2314,2323,2314,2314,2306,2306,2314,2306,2297,2289,2280,2272,2256,2231,2231,2223,2223,2223,2231,2231,2223,2215,2207,2200,2192,2184,2176,2169,2161,2154,2146,2139,2139,2139,2131,2131,2131,2131,2131,2131,2131,2139,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2154,2161,2161,2161,2169,2169,2176,2184,2200,2200,2207,2215,2231,2239,2239,2247,2247,2247,2239,2239,2239,2239,2247,2264,2272,2289,2306,2323,2332,2332,2341,2341,2349,2349,2358,2358,2358,2358,2367,2367,2367,2358,2358,2349,2332,2323,2314,2314,2297,2297,2297,2297,2297,2297,2297,2297,2297,2306,2306,2314,2332,2367,2386,2413,2471,2481,2491,2491,2481,2481,2461,2461,2471,2471,2481,2491,2521,2542,2563,2574,2574,2584,2584,2584,2584,2584,2574,2574,2574,2563,2563,2553,2553,2542,2532,2521,2511,2501,2491,2491,2491,2491,2491,2491,2491,2481,2481,2471,2471,2461,2452,2461,2461,2461,2471,2471,2481,2501,2521,2521,2532,2532,2532,2532,2532,2532,2521,2521,2511,2501,2491,2481,2471,2471,2471,2461,2452,2442,2442,2452,2452,2461,2491,2501,2511,2532,2542,2521,2521,2521,2532,2532,2542,2574,2595,2606,2617,2651,2662,2685,2697,2697,2697,2697,2697,2709,2720,2732,2732,2757,2781,2781,2781,2781,2781,2769,2757,2745,2732,2720,2709,2732,2732,2745,2781,2794,2807,2832,2872,2898,2912,2926,2954,2954,2954,2926,2912,2898,2885,2858,2845,2845,2819,2794,2781,2757,2745,2697,2697,2685,2685,2685,2697,2697,2697,2697,2697,2697,2685,2685,2674,2662,2651,2639,2628,2617,2606,2595,2574,2563,2563,2553,2532,2521,2511,2501,2481,2461,2452,2432,2423,2404,2395,2395,2386,2376
2442,2442,2442,2432,2423,2404,2395,2376,2367,2341,2314,2306,2289,2264,2264,2256,2256,2256,2256,2200,2207,2215,2239,2239,2239,2239,2239,2231,2223,2223,2215,2215,2223,2231,2231,2223,2215,2207,2207,2192,2184,2176,2169,2161,2154,2146,2139,2139,2131,2131,2131,2131,2131,2131,2131,2131,2139,2146,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2154,2161,2161,2161,2169,2169,2176,2184,2200,2200,2207,2215,2231,2231,2239,2239,2247,2239,2231,2231,2231,2231,2231,2247,2256,2264,2280,2306,2314,2323,2332,2332,2332,2341,2341,2341,2349,2349,2349,2349,2349,2332,2332,2323,2314,2280,2264,2256,2239,2223,2207,2207,2207,2200,2200,2192,2192,2184,2192,2207,2223,2280,2314,2341,2423,2461,2461,2461,2471,2461,2452,2452,2452,2461,2471,2481,2511,2532,2542,2563,2563,2574,2574,2574,2574,2574,2563,2563,2563,2553,2553,2542,2542,2532,2532,2521,2511,2501,2501,2501,2501,2501,2491,2491,2491,2481,2481,2471,2461,2452,2452,2442,2442,2442,2442,2452,2452,2461,2471,2481,2491,2491,2501,2501,2511,2511,2532,2532,2532,2521,0,0,2542,0,2532,0,2521,2481,2481,2481,2481,2481,2511,2511,2521,2532,2532,2521,2511,2511,2511,2511,0,0,2563,2584,2595,0,0,2674,2685,2697,2697,2709,2709,2732,2732,2745,2745,2769,2781,2781,2769,2757,2769,2745,2745,2732,2720,2720,2709,2720,2745,2745,2794,2807,2832,2858,2885,2912,2926,2926,2954,2954,2940,2926,2898,2885,2885,2858,2845,2845,2819,2781,2769,2745,2732,2697,2685,2674,2674,2685,2685,2697,2697,2697,2697,2697,2685,2685,2674,2662,2651,2651,2628,2617,2606,2595,2574,2563,2553,2542,2532,2521,2511,2491,2471,2461,2452,2432,2423,2404,2395,2395,2386,2376
2442,2432,2432,2423,2404,2376,2358,2349,2341,2297,2272,2247,2239,2200,2184,2184,2176,2169,2169,2176,2176,2192,2207,2215,2215,2223,2223,2223,2215,2215,2215,2215,2223,2231,2231,2231,2215,2207,2207,2200,2184,2184,2169,2161,2154,2146,2139,2131,2131,2131,2131,2131,2131,2131,2131,2131,2139,2139,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2154,2154,2154,2154,2161,2161,2169,2169,2176,2184,2200,2200,2207,2215,2223,2231,2231,2231,2239,2231,2231,2223,2223,2223,2223,2231,2239,2256,2264,2280,2297,2306,2314,2314,2314,2323,2332,2332,2323,2332,2332,2323,2314,2297,2289,2272,2256,2207,2192,2176,2161,2139,2131,2131,2124,2110,2110,2103,2103,2095,2103,2124,2139,2131,2169,2215,2289,2404,2404,2413,2423,2432,2432,2432,2452,2461,2471,2481,2511,2521,2521,2542,2542,2553,2553,2563,2563,2563,2553,2553,2553,2553,2542,2542,2532,2532,2532,2521,2511,2511,2511,2511,2511,2511,2511,2501,2481,2481,2481,2471,2461,2452,2442,2442,2432,2423,2423,2423,2432,2432,2442,2452,2461,2461,2481,2481,2491,2501,2521,2532,2542,2542,2563,2563,2563,2574,2574,2574,2563,2542,2542,2553,2542,2542,2553,2553,2563,2563,2563,2553,2542,2521,2521,2511,2521,2532,2553,2563,2584,2617,2628,2651,2662,2685,2697,2709,2720,2732,2745,2745,2757,2769,2769,2769,2757,2757,2745,2745,2732,2720,2720,2709,2709,2720,2745,2757,2794,2819,2845,2872,2912,2912,2940,2940,2954,2954,2940,2912,2898,2885,2872,2845,2845,2832,2807,2769,2757,2745,2720,2697,2685,2674,2674,2674,2685,2685,2685,2685,2697,2685,2685,2674,2651,2651,2639,2639,2617,2606,2595,2584,2563,2563,2553,2542,2521,2521,2511,2491,2471,2461,2452,2432,2423,2404,2395,2395,2386,2376
2432,2423,2423,2413,2404,2376,2358,2349,2332,2289,2256,2239,2215,2176,2161,2154,2146,2146,2146,2154,2154,2169,2192,2200,2200,2207,2207,2215,2215,2215,2215,2223,2215,2231,2231,2231,2215,2207,2207,2200,2184,2184,2169,2161,2154,2146,2139,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2139,2146,2146,2154,2154,2154,2161,2161,2161,2161,2161,2161,2161,2161,2154,2154,2154,2154,2154,2154,2161,2169,2169,2176,2184,2200,2200,2207,2215,2223,2223,2223,2231,2231,2231,2223,2215,2207,2207,2200,2207,2215,2223,2231,2247,2264,2264,2280,2289,2289,2289,2297,2289,2289,2272,2264,2247,2223,2176,2146,2124,2088,2068,2034,2014,2001,1994,1994,1988,1994,1994,1988,1988,1982,1982,1969,1982,1988,2014,0,2146,2200,2341,2367,2395,2413,2413,2413,2423,2442,2452,2461,2461,2491,2501,2511,2521,2521,2532,2542,2553,2553,2553,2553,2553,2553,2563,2553,2553,2553,2542,2542,2532,2532,2532,2521,2532,2532,2532,2511,2501,2491,2481,2471,2471,2452,2452,2432,2423,2413,2413,2413,2404,2404,2413,2423,2432,2432,2442,2461,2461,2471,2481,2511,2521,2532,2542,2563,2574,2584,2584,2595,2595,2584,2574,2574,2574,2563,2563,2553,2553,2563,2553,2542,2532,2521,2511,2501,2501,2501,2511,2532,2542,2563,2595,2617,2639,2651,2674,2685,2697,2709,2732,2732,2745,2745,2757,2757,2757,2745,2720,2732,2720,2709,2709,2697,2685,2685,2697,2709,2720,2769,2781,2807,2845,2885,2912,2926,2926,2940,2926,2926,2898,2872,2858,2845,2832,2819,2807,2794,2745,2720,2709,2697,2685,2662,2651,2651,2662,2662,2674,2674,2674,2674,2674,2674,2662,2651,2639,2639,2628,2606,2595,2595,2584,2563,2563,2553,2542,2521,2511,2501,2491,2471,2461,2452,2432,2423,2404,2404,2395,2395,2386
2423,2413,2413,2404,2395,2367,2358,2341,2332,2289,2256,2231,2200,2184,2139,2131,2124,2117,2131,2139,2139,2154,2176,2184,2192,2200,2207,2207,2207,2215,2215,2215,2223,2223,2223,2223,2215,2207,2200,2192,2184,2176,2169,2154,2154,2146,2139,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2139,2139,2146,2146,2154,2154,2161,2161,2161,2161,2161,2161,2161,2154,2154,2154,2154,2154,2154,2154,2154,2169,2169,2176,2184,2192,2200,2200,2207,2215,2215,2215,2215,2215,2215,2207,2207,2200,2200,2200,2200,2207,2215,2223,2239,2256,2264,2272,2280,2280,2280,2272,2264,2264,2231,2215,2192,2161,2139,2074,2040,2014,1988,1963,1944,1938,1932,1926,1932,1932,1932,1932,1932,1932,1926,1926,1926,1926,1951,1982,0,2139,2297,2349,2367,2395,2404,2404,2413,2432,2442,2452,2452,2471,2491,2501,2501,2521,2521,2532,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2542,2542,2542,2542,2532,2532,2532,2511,2501,2501,2481,2471,2461,2452,2442,2432,2423,2413,2404,2404,2395,2395,2404,2404,2413,2423,2432,2442,2452,2461,2471,2501,2511,2532,2542,2574,2584,2584,2595,2606,2606,2595,2584,2584,2574,2574,2563,2553,2542,2542,2532,2521,2511,2501,2491,2481,2481,2481,2481,2501,2511,2521,2542,2563,2584,2595,2628,2662,2662,2674,2709,2709,2709,2709,2720,2720,2720,2697,2674,2674,2662,2662,2662,2651,2662,2662,2685,2685,2709,2720,2757,2781,2819,2858,2885,2912,2912,2912,2912,2898,2885,2858,2845,2832,2819,2807,2794,2769,2732,2720,2697,2685,2674,2651,2651,2651,2651,2651,2662,2674,2674,2674,2662,2662,2651,2639,2628,2617,2617,2606,2595,2584,2574,2563,2563,2553,2542,2521,2521,2511,2491,2471,2461,2452,2442,2423,2404,2404,2404,2395,2386
2413,2404,2404,2395,2386,2367,2358,2349,2332,2289,2256,2223,2200,2169,2117,2103,2095,2088,2095,2117,2124,2131,2154,2161,2176,2176,2192,2200,2207,2215,2215,2215,2223,2223,2223,2215,2207,2200,2200,2192,2176,2169,2169,2154,2146,2139,2139,2124,2124,2124,2124,2124,2131,2131,2131,2131,2131,2131,2139,2139,2146,2146,2154,2154,2154,2154,2161,2161,2161,2161,2154,2154,2154,2154,2154,2154,2154,2154,2169,2169,2176,2176,2192,2200,2200,2200,2207,2207,2215,2215,2215,2207,2207,2200,2200,2200,2200,2200,2207,2215,2223,2239,2247,2256,2264,2272,2272,2264,2256,2247,2231,2215,2169,2139,2103,2068,2001,1963,1938,1920,1903,1880,1874,1874,1874,1874,1885,1891,1891,1891,1891,1891,1885,1885,1885,1897,1926,0,0,2154,2297,2332,2367,2376,2386,2395,2413,2423,2432,2432,2452,2461,2471,2481,2491,2501,2521,2532,2542,2542,2542,2553,2553,2563,2563,2563,2574,2563,2553,2553,2553,2553,2542,2532,2532,2532,2521,2511,2501,2481,2481,2461,2461,2442,2432,2432,2413,2413,2404,2404,2395,2395,2395,2404,2413,2413,2423,2432,2432,2452,2481,2501,2511,2532,2563,2574,2584,2595,2595,2595,2595,2584,2584,2574,2563,2553,2542,2532,2532,2511,2511,2501,2491,2471,2471,2461,2461,2471,2491,2501,2511,2521,2542,2563,2574,2606,2628,2639,2662,2685,2697,2697,2697,2697,2697,2697,2662,2651,2651,2639,2628,2628,2628,2628,2639,2651,2662,2674,2697,2732,2745,2781,2832,2858,2872,2885,2885,2885,2872,2845,2819,2807,2807,2794,2781,2769,2757,2720,2697,2685,2674,2662,2639,2639,2651,2651,2651,2674,2674,2674,2662,2651,2651,2639,2628,2617,2606,2606,2595,2595,2584,2574,2563,2563,2542,2532,2521,2511,2501,2491,2471,2461,2452,2442,2432,2413,2413,2413,2404,2395
2395,2395,2386,2386,2376,2367,2358,2349,2332,2289,2256,2231,2200,2169,2117,2095,2088,2088,2088,2110,2124,2139,2154,2161,2176,2176,2192,2200,2207,2215,2223,2223,2223,2223,2215,2215,2200,2200,2192,2184,2169,2169,2161,2154,2139,2139,2131,2124,2124,2124,2124,2124,2124,2124,2124,2131,2131,2131,2131,2139,2146,2146,2146,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2161,2169,2169,2176,2192,2192,2200,2200,2207,2207,2207,2207,2215,2207,2200,2200,2200,2200,2192,2200,2207,2215,2223,2239,2247,2256,2256,2256,2256,2247,2231,2223,2200,2176,2117,2081,2047,2007,1975,1909,1891,1868,1857,1846,1841,1841,1841,1841,1857,1857,1863,1863,1841,1841,1835,1824,1819,1819,1841,1920,0,2054,2200,2256,2297,2341,2349,2358,2367,2376,2386,2386,2404,2413,2432,2442,2461,2471,2481,2501,2501,2511,2511,2542,2553,2563,2574,2574,2574,2574,2563,2553,2553,2563,2553,2553,2553,2553,2542,2532,2521,2511,2501,2481,2471,2461,2442,2432,2432,2413,2395,2395,2395,2386,2395,2404,2404,2404,2413,2423,2432,2442,2471,2491,2511,2532,2563,2574,2584,2584,2595,2595,2595,2584,2574,2563,2563,2542,2532,2521,2521,2501,2501,2491,2481,2461,2461,2452,2452,2461,2481,2491,2501,2511,2532,2542,2563,2595,2606,2628,2639,2674,2674,2674,2674,2685,2685,2685,2662,2639,2628,2628,2606,2606,2606,2606,2617,2628,2639,2662,2674,2709,2732,2769,2819,2845,2858,2858,2858,2845,2832,2807,2794,2781,2769,2769,2757,2745,2732,2709,2685,2674,2651,2651,2639,2639,2651,2651,2651,2674,2674,2662,2651,2651,2639,2628,2606,2606,2595,2595,2595,2584,2584,2574,2563,2553,2542,2542,2521,2511,2501,2491,2471,2461,2452,2442,2432,2423,2413,2413,2413,2404
2386,2386,2386,2376,2376,2376,2367,2358,2349,2297,2264,2231,2207,2176,2117,2103,2088,2088,2088,2110,2131,2139,2154,2161,2176,2184,2192,2200,2200,2215,2223,2223,2215,2215,2215,2207,2200,2192,2184,2176,2169,2161,2154,2146,2139,2131,2131,2124,2124,2124,2124,2124,2124,2124,2124,2124,2131,2131,2131,2131,2139,2146,2146,2146,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2146,2154,2154,2154,2154,2169,2169,2176,2192,2192,2192,2200,2200,2207,2207,2207,2207,2207,2200,2200,2192,2192,2192,2200,2200,2207,2215,2223,2231,2231,2231,2231,2223,2207,2184,2161,2131,2095,2020,1988,1957,1920,1891,1846,1830,1814,1808,1803,1803,1798,1803,1808,1824,1830,1830,1835,1835,1830,1824,1814,1803,1803,1814,0,0,2110,2176,2231,2280,2314,2332,2341,2349,2349,2358,2367,2376,2395,2404,2413,2432,2442,2452,2461,2481,2491,2501,2532,2542,2563,2574,2595,2595,2595,2584,2584,2574,2563,2553,2553,2563,2563,2553,2542,2532,2521,2511,2491,2481,2471,2452,2442,2432,2423,2404,2404,2404,2395,2404,2404,2413,2413,2413,2423,2432,2442,2471,2491,2501,2521,2553,2563,2574,2584,2595,2595,2595,2584,2574,2563,2553,2532,2521,2521,2511,2501,2491,2481,2471,2452,2452,2452,2452,2461,2481,2491,2501,2501,2521,2532,2542,2574,2584,2595,2617,2639,2651,2651,2651,2651,2662,2662,2639,2628,2617,2606,2584,2574,2574,2584,2574,2595,2595,2617,2639,2662,2674,2709,2745,2781,2794,2794,2794,2794,2781,2745,2720,2709,2709,2697,2697,2685,2674,2662,2639,2639,2639,2639,2628,2628,2639,2651,2651,2662,2662,2662,2651,2639,2639,2628,2606,2595,2595,2595,2584,2584,2584,2574,2563,2553,2542,2542,2521,2511,2501,2491,2471,2461,2452,2452,2442,2423,2423,2413,2413,2404
2386,2386,2386,2386,2386,2386,2376,2367,2358,2314,2280,2247,2207,2176,2124,2103,2088,2088,2095,2117,2131,2139,2154,2161,2169,2176,2184,2192,2200,2215,2215,2223,2215,2207,2207,2200,2184,2184,2176,2176,2161,2154,2154,2139,2139,2124,2124,2124,2117,2117,2117,2117,2117,2117,2117,2124,2124,2124,2124,2124,2131,2131,2139,2139,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2154,2154,2161,2169,2169,2184,2184,2192,2192,2200,2200,2200,2200,2207,2200,2200,2200,2192,2192,2192,2192,2192,2200,2207,2215,2215,2223,2223,2215,2207,2192,2154,2124,2095,2054,2020,1944,1914,1885,1863,1824,1808,1798,1793,1788,1788,1788,1793,1803,1819,1824,1824,1830,1830,1824,1814,1798,1798,1793,1798,1835,1938,2001,2139,2200,2256,2297,2306,2314,2323,2332,2341,2349,2358,2367,2386,2386,2413,2423,2432,2442,2452,2461,2481,2521,2532,2553,2574,2595,2595,2595,2584,2584,2584,2574,2563,2563,2563,2563,2553,2553,2532,2532,2511,2501,2491,2481,2461,2452,2442,2432,2413,2404,2404,2404,2404,2404,2413,2423,2432,2432,2442,2452,2481,2491,2511,2521,2553,2563,2574,2584,2606,2606,2606,2595,2584,2574,2563,2532,2521,2501,2501,2481,2471,2461,2452,2442,2442,2442,2442,2452,2471,2481,2491,2491,2501,2501,2511,2511,2532,2542,2553,2574,2584,2584,2595,2606,2617,2617,2606,2595,2595,2584,2574,2563,2574,2574,2574,2584,2595,2606,2617,2651,2662,2685,2709,2757,2757,2757,2757,2757,2745,2732,2697,2674,2662,2662,2651,2651,2639,2628,2628,2628,2628,2639,2628,2628,2639,2639,2662,2674,2674,2662,2651,2639,2628,2617,2595,2595,2595,2595,2584,2574,2574,2574,2563,2553,2542,2532,2511,2511,2501,2491,2471,2461,2452,2452,2442,2423,2423,2413,2413,2404
2386,2386,2386,2395,2395,2386,2386,2376,2367,2314,2280,2239,2215,2176,2124,2103,2095,2095,2103,2124,2139,2146,2161,2161,2169,2176,2176,2184,2184,2207,2207,2215,2207,2200,2192,2184,2176,2169,2161,2154,2146,2139,2139,2131,2124,2124,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2124,2124,2124,2124,2131,2131,2131,2139,2139,2139,2146,2146,2146,2146,2146,2146,2146,2139,2146,2146,2146,2146,2154,2161,2169,2169,2176,2184,2184,2192,2192,2200,2200,2200,2200,2200,2200,2192,2192,2184,2184,2184,2192,2192,2200,2207,2207,2207,2207,2200,2184,2176,2124,2095,2061,2027,1988,1914,1885,1857,1835,1819,1798,1793,1788,1782,1782,1788,1793,1803,1819,1824,1824,1824,1819,1814,1808,1793,1788,1782,1793,1824,1926,1982,2110,2176,2223,2280,2280,2289,2297,2306,2314,2314,2332,2349,2358,2367,2395,2404,2413,2423,2432,2442,2461,2501,2521,2542,2563,2595,2595,2606,2595,2595,2595,2584,2563,2563,2563,2563,2563,2553,2532,2532,2511,2501,2491,2481,2461,2452,2442,2432,2423,2413,2413,2413,2413,2423,2432,2432,2442,2452,2452,2461,2481,2501,2511,2521,2542,2553,2563,2574,2595,2595,2595,2584,2574,2563,2563,2521,2511,2491,2481,2461,2461,2452,2442,2432,2432,2432,2432,2442,2461,2471,2471,2481,2481,2481,2481,2481,2491,2501,2511,2532,2542,2553,2563,2584,2595,2606,2595,2606,2595,2584,2574,2563,2574,2563,2563,2574,2584,2595,2617,2639,2651,2674,2697,2720,2720,2732,2720,2720,2709,2685,2662,2639,2639,2628,2628,2628,2617,2617,2628,2639,2639,2628,2639,2639,2639,2651,2662,2674,2662,2662,2651,2639,2628,2617,2595,2595,2595,2584,2584,2574,2574,2563,2553,2542,2532,2532,2511,2501,2501,2491,2471,2461,2452,2452,2442,2423,2423,2413,2413,2404
2395,2395,2395,2404,2413,2404,2404,2386,2376,2314,2280,2247,2207,2176,2124,2110,2103,2103,2110,2139,2154,2161,2169,2176,2176,2176,2184,2184,2184,2192,2207,2207,2200,2192,2184,2176,2161,2161,2154,2146,2139,2131,2131,2124,2117,2117,2117,2110,2117,2117,2117,2117,2117,2117,2117,2117,2117,2124,2124,2124,2124,2131,2131,2131,2131,2139,2139,2139,2139,2139,2139,2139,2139,2139,2139,2139,2146,2146,2146,2154,2161,2169,2176,2184,2184,2184,2192,2192,2200,2200,2200,2200,2200,2192,2192,2184,2184,2184,2184,2184,2192,2200,2200,2200,2192,2184,2169,2161,2103,2068,2034,1994,1951,1885,1857,1841,1824,1808,1788,1782,1777,1777,1777,1788,1793,1798,1808,1814,1814,1808,1808,1798,1793,1782,1777,1772,1777,1814,1903,1969,2068,2124,2176,2231,2239,2247,2256,2264,2272,2280,2289,2306,2314,2323,2349,2367,2376,2386,2395,2395,2413,2432,2471,2481,2501,2553,2574,2584,2584,2584,2584,2574,2563,2553,2553,2542,2521,2521,2521,2511,2491,2491,2481,2481,2461,2471,2452,2452,2432,2432,2432,2432,2432,2442,2452,2452,2452,2461,2471,2471,2481,2491,2491,2501,2521,2532,2542,2553,2584,2584,2584,2574,2563,2553,2532,2501,2481,2461,2461,2442,2442,2432,2423,2413,2413,2413,2423,2432,2442,2452,2461,2452,2452,2442,2442,2442,2442,2452,2461,2481,2501,2511,2521,2563,2574,2584,2595,2606,2595,2595,2563,2574,2563,2563,2563,2574,2574,2595,2606,2628,2639,2662,2674,2697,2709,2709,2685,2685,2662,2662,2628,2617,2606,2606,2606,2606,2617,2617,2617,2628,2639,2639,2639,2651,2651,2662,2674,2674,2662,2662,2651,2639,2628,2617,2595,2595,2584,2584,2574,2574,2563,2563,2542,2532,2521,2521,2501,2501,2491,2481,2471,2461,2452,2442,2442,2423,2413,2413,2413,2395
